7282,1989,12,08,15,14,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7283,1989,12,09,15,19,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.556449,1.89756,2.10E+22,1.37E+21,1.12E+22,-9.81E+21,46800,9.76E+20,7.33E+18,0
7284,1989,12,10,15,26,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7285,1989,12,11,15,41,02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7286,1989,12,12,17,15,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7287,1989,12,13,17,30,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7291,1989,12,17,16,09,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7294,1989,12,20,15,55,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7295,1989,12,21,15,30,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.66157,2.43724,2.96E+22,1.50E+21,1.55E+22,-1.40E+22,56177,1.18E+21,1.57E+19,0
7296,1989,12,22,15,39,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.638629,-0.689224,3.01E+22,-1.11E+21,1.45E+22,-1.56E+22,55520,1.10E+21,1.39E+19,0
7297,1989,12,23,15,26,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.77698,2.5201,3.00E+22,1.70E+21,1.58E+22,-1.41E+22,57074,1.16E+21,1.05E+19,0
7301,1989,12,27,15,59,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.610337,1.38234,4.33E+22,-5.69E+20,2.14E+22,-2.19E+22,58228,1.11E+21,2.40E+19,0
7302,1989,12,28,16,07,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.494303,1.67795,3.28E+22,4.84E+20,1.66E+22,-1.61E+22,59126,1.14E+21,1.27E+19,0
7305,1989,12,31,15,43,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-1.06047,-4.87709,2.99E+22,-8.98E+21,1.05E+22,-1.95E+22,59570,1.12E+21,9.87E+19,0
7306,1990,01,01,15,52,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-1.14657,-3.27931,3.16E+22,-5.77E+21,1.29E+22,-1.87E+22,62221,1.19E+21,1.17E+19,0
7309,1990,01,04,19,16,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.26405,4.1655,2.20E+22,4.25E+21,1.31E+22,-8.90E+21,62711,1.15E+21,9.70E+18,0
7310,1990,01,05,15,49,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.23866,3.45522,2.83E+22,2.34E+21,1.53E+22,-1.30E+22,64353,1.22E+21,9.80E+18,0
7311,1990,01,06,15,45,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.0226806,0.653533,3.05E+22,2.04E+20,1.54E+22,-1.52E+22,65589,1.26E+21,1.83E+19,0
7312,1990,01,07,15,56,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.226243,-0.872493,3.07E+22,-2.49E+21,1.41E+22,-1.66E+22,65510,1.23E+21,9.87E+18,0
7313,1990,01,08,15,38,03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.100505,1.66283,4.21E+22,2.48E+21,2.23E+22,-1.98E+22,66198,1.24E+21,2.63E+19,0
7314,1990,01,09,16,35,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.584632,2.46667,3.19E+22,2.70E+21,1.73E+22,-1.46E+22,65075,1.16E+21,1.14E+19,0
7315,1990,01,10,15,25,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.2978,4.70663,3.59E+22,5.76E+21,2.08E+22,-1.51E+22,68698,1.33E+21,1.94E+19,0
7316,1990,01,11,16,28,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.897014,3.35269,2.88E+22,4.03E+21,1.64E+22,-1.24E+22,66689,1.19E+21,1.58E+19,0
7319,1990,01,14,16,34,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-1.8525,-6.51988,2.52E+22,-9.41E+21,7.87E+21,-1.73E+22,66753,1.15E+21,1.82E+19,0
7321,1990,01,16,17,25,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.828881,3.35428,4.21E+22,4.34E+21,2.32E+22,-1.89E+22,70216,1.26E+21,4.82E+19,0
7325,1990,01,20,16,38,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.59885,4.97329,3.14E+22,5.76E+21,1.86E+22,-1.28E+22,73270,1.32E+21,1.35E+19,0
7326,1990,01,21,16,26,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-1.66862,-8.04366,4.78E+22,-2.02E+22,1.38E+22,-3.40E+22,73745,1.34E+21,8.52E+19,0
7328,1990,01,23,17,11,08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.215606,-0.385486,3.36E+22,-1.67E+21,1.60E+22,-1.76E+22,74462,1.34E+21,1.60E+19,0
7329,1990,01,24,16,46,07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.624723,2.27093,2.75E+22,2.93E+21,1.52E+22,-1.23E+22,73092,1.25E+21,1.96E+19,0
7330,1990,01,25,16,51,04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.52494,4.37338,2.68E+22,4.19E+21,1.55E+22,-1.13E+22,71840,1.19E+21,8.20E+18,0
7331,1990,01,26,17,08,02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.58574,4.53806,2.98E+22,5.54E+21,1.77E+22,-1.21E+22,74512,1.28E+21,9.00E+18,0
7332,1990,01,27,16,35,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-2.62696,-12.5263,7.80E+22,-2.81E+22,2.50E+22,-5.31E+22,74464,1.33E+21,1.73E+20,0
7333,1990,01,28,16,56,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-1.31505,-4.73714,2.43E+22,-7.07E+21,8.64E+21,-1.57E+22,71138,1.13E+21,1.31E+19,0
7334,1990,01,29,16,54,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.314076,0.972337,3.34E+22,1.84E+20,1.68E+22,-1.66E+22,75500,1.27E+21,1.08E+19,0
7335,1990,01,30,16,48,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.995425,2.85013,2.91E+22,3.21E+21,1.62E+22,-1.30E+22,76346,1.31E+21,7.59E+18,0
7339,1990,02,03,17,12,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.3057,3.49708,2.54E+22,2.98E+21,1.42E+22,-1.12E+22,76185,1.25E+21,1.04E+19,0
7340,1990,02,04,15,03,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.10324,3.09773,7.05E+22,7.92E+20,3.56E+22,-3.48E+22,85360,1.84E+21,1.37E+20,0
7341,1990,02,05,17,13,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.186768,-0.581156,3.29E+22,-2.36E+21,1.53E+22,-1.77E+22,78182,1.31E+21,1.29E+19,0
7342,1990,02,06,17,18,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.399854,-2.00761,3.10E+22,-5.50E+21,1.27E+22,-1.82E+22,78693,1.33E+21,1.06E+19,0
7343,1990,02,07,21,07,04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.958231,-3.62788,3.08E+22,-6.80E+21,1.20E+22,-1.88E+22,76994,1.25E+21,1.95E+19,0
7345,1990,02,09,17,39,29,-4.44406,-19.4634,1.67E+22,-6.73E+21,5.00E+21,-1.17E+22,14700,3.35E+20,1.97E+19,0,0.224967,0.0884331,4.23E+22,-8.33E+20,2.07E+22,-2.15E+22,73774,1.20E+21,1.86E+19,0
7346,1990,02,10,17,20,02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.0616447,-0.621824,2.80E+22,-3.23E+21,1.24E+22,-1.56E+22,79749,1.33E+21,1.79E+19,0
7347,1990,02,11,18,02,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.601432,1.39205,2.76E+22,5.23E+20,1.41E+22,-1.35E+22,77806,1.24E+21,1.12E+19,0
7352,1990,02,16,18,00,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.671648,2.26998,3.11E+22,2.36E+21,1.67E+22,-1.44E+22,79443,1.28E+21,1.30E+19,0
7353,1990,02,17,14,56,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,3.03043,9.85086,4.27E+22,1.58E+22,2.93E+22,-1.35E+22,85684,1.59E+21,1.53E+19,0
7354,1990,02,18,14,53,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2.66625,8.56211,4.50E+22,1.32E+22,2.91E+22,-1.59E+22,87106,1.70E+21,2.17E+19,0
7356,1990,02,20,19,25,07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.49254,0.135401,6.57E+22,-6.82E+21,2.94E+22,-3.63E+22,88145,1.79E+21,9.62E+19,0
7357,1990,02,21,18,23,06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.741013,1.82912,5.50E+22,1.27E+21,2.81E+22,-2.68E+22,84542,1.48E+21,3.20E+19,0
7358,1990,02,22,17,51,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.29459,0.845342,4.31E+22,-1.08E+21,2.10E+22,-2.21E+22,86837,1.64E+21,4.42E+19,0
7360,1990,02,24,18,30,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.434282,-2.5732,5.44E+22,-1.01E+22,2.22E+22,-3.22E+22,87486,1.73E+21,9.55E+19,0
7361,1990,02,25,18,28,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7364,1990,02,28,17,15,02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.521707,-2.67264,2.99E+22,-7.27E+21,1.13E+22,-1.86E+22,83337,1.40E+21,1.55E+19,0
7365,1990,03,01,14,44,01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.255128,-1.6948,1.84E+23,-1.01E+22,8.72E+22,-9.72E+22,91064,1.91E+21,1.06E+21,0
7370,1990,03,06,17,22,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.929792,2.10785,3.07E+22,8.64E+20,1.58E+22,-1.49E+22,84093,1.46E+21,2.41E+19,0
7371,1990,03,07,14,52,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.371071,-2.96876,5.17E+22,-1.34E+22,1.91E+22,-3.25E+22,88868,1.87E+21,3.41E+19,0
7372,1990,03,08,18,06,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.793842,-4.05384,6.12E+22,-1.13E+22,2.49E+22,-3.62E+22,84611,1.57E+21,2.32E+20,0
7376,1990,03,12,22,27,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.499676,0.475486,3.13E+22,-1.76E+21,1.48E+22,-1.65E+22,82520,1.42E+21,1.55E+19,0
7377,1990,03,13,18,03,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.960035,1.63564,3.58E+22,-1.50E+21,1.72E+22,-1.87E+22,83569,1.47E+21,3.33E+19,0
7378,1990,03,14,17,51,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.138012,-1.40326,4.31E+22,-6.72E+21,1.82E+22,-2.49E+22,81867,1.43E+21,4.09E+19,0
7379,1990,03,15,14,51,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.676989,0.772385,5.46E+22,-4.18E+21,2.52E+22,-2.94E+22,87548,1.80E+21,8.24E+19,0
7380,1990,03,16,14,37,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2.0079,5.7969,4.82E+22,5.86E+21,2.70E+22,-2.12E+22,84090,1.48E+21,2.85E+19,0
7381,1990,03,17,17,11,00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2.04945,5.07439,2.52E+22,4.49E+21,1.49E+22,-1.04E+22,80060,1.30E+21,1.61E+19,0
7382,1990,03,18,16,15,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2.16807,6.71802,3.35E+22,9.01E+21,2.13E+22,-1.23E+22,79764,1.30E+21,2.32E+19,0
7383,1990,03,19,15,19,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2.08513,5.71176,2.73E+22,6.29E+21,1.68E+22,-1.05E+22,79436,1.29E+21,6.63E+18,0
7386,1990,03,22,17,33,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.305381,-2.18943,2.63E+22,-5.28E+21,1.05E+22,-1.58E+22,77967,1.25E+21,7.76E+18,0
7387,1990,03,23,19,45,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-2.50581,-8.78053,2.96E+22,-1.46E+22,7.53E+21,-2.21E+22,77553,1.25E+21,8.25E+18,0
7388,1990,03,24,15,19,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.465159,-1.89344,2.52E+22,-3.87E+21,1.07E+22,-1.46E+22,76171,1.20E+21,8.41E+18,0
7389,1990,03,25,15,01,05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.820277,-3.03778,2.78E+22,-5.89E+21,1.09E+22,-1.68E+22,78882,1.31E+21,8.36E+18,0
7394,1990,03,30,14,43,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.182541,-0.708398,3.21E+22,-2.17E+21,1.50E+22,-1.72E+22,78635,1.36E+21,1.27E+19,0
7396,1990,04,01,14,39,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-2.5984,-7.72684,4.09E+22,-1.17E+22,1.46E+22,-2.63E+22,75908,1.27E+21,1.99E+19,0
7397,1990,04,02,14,39,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.3849,4.50963,3.08E+22,5.60E+21,1.82E+22,-1.26E+22,77455,1.34E+21,1.05E+19,0
7398,1990,04,03,16,13,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-0.40961,-0.58823,2.54E+22,-7.49E+20,1.23E+22,-1.31E+22,74594,1.23E+21,1.39E+19,0
7399,1990,04,04,15,33,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.42111,4.47219,2.56E+22,5.30E+21,1.55E+22,-1.02E+22,74196,1.23E+21,5.70E+18,0
7401,1990,04,06,15,41,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.04442,2.4047,2.80E+22,1.65E+21,1.48E+22,-1.32E+22,66129,1.01E+21,1.34E+19,0
7403,1990,04,08,14,15,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.248417,0.855716,2.81E+22,-7.43E+19,1.40E+22,-1.41E+22,74092,1.27E+21,6.80E+18,0
7404,1990,04,09,14,47,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.86763,5.75072,2.36E+22,6.54E+21,1.51E+22,-8.55E+21,72508,1.22E+21,6.17E+18,0
7405,1990,04,10,15,41,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.08822,3.64957,2.26E+22,4.07E+21,1.33E+22,-9.27E+21,71032,1.18E+21,9.29E+18,0
7406,1990,04,11,16,31,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.310454,0.74959,2.85E+22,-3.12E+20,1.41E+22,-1.44E+22,70215,1.16E+21,6.18E+18,0
7407,1990,04,12,14,39,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-3.4433,-10.6478,8.09E+22,-1.45E+22,3.32E+22,-4.77E+22,71058,1.20E+21,1.64E+19,0
7408,1990,04,13,14,13,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1.99137,6.3633,3.08E+22,7.73E+21,1.92E+22,-1.15E+22,71596,1.24E+21,8.96E+18,0
7409,1990,04,14,13,51,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7410,1990,04,15,14,01,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-1.50185,-4.8709,4.08E+22,-7.39E+21,1.67E+22,-2.41E+22,70407,1.22E+21,9.45E+18,0
7414,1990,04,19,14,23,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7415,1990,04,20,14,09,08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7416,1990,04,21,13,53,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7417,1990,04,22,14,55,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-1.40344,-4.33713,2.29E+22,-5.78E+21,8.57E+21,-1.44E+22,63087,1.06E+21,1.80E+19,0
7418,1990,04,23,15,59,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7421,1990,04,26,14,00,04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7422,1990,04,27,13,52,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7423,1990,04,28,15,17,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7424,1990,04,29,15,59,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7426,1990,05,01,15,27,01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7428,1990,05,03,14,41,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7429,1990,05,04,15,43,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7430,1990,05,05,14,35,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7431,1990,05,06,18,21,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7432,1990,05,07,13,55,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7433,1990,05,08,14,29,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7434,1990,05,09,13,54,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7436,1990,05,11,13,31,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7437,1990,05,12,13,31,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,0.146314,1.52094,3.05E+22,9.78E+20,1.58E+22,-1.48E+22,58772,1.20E+21,1.48E+19,0
7438,1990,05,13,13,51,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7440,1990,05,15,16,01,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7441,1990,05,16,15,47,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7442,1990,05,17,17,30,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7443,1990,05,18,18,42,01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7445,1990,05,20,14,21,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7446,1990,05,21,16,18,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7447,1990,05,22,17,26,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,-5.09255,-17.9352,4.57E+22,-1.75E+22,1.41E+22,-3.16E+22,46166,8.70E+20,2.02E+19,0
7448,1990,05,23,15,40,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7449,1990,05,24,16,52,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7450,1990,05,25,14,27,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7451,1990,05,26,15,29,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7452,1990,05,27,13,42,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7453,1990,05,28,14,45,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7455,1990,05,30,16,57,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7458,1990,06,02,14,09,00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7460,1990,06,04,13,19,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7461,1990,06,05,13,34,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7462,1990,06,06,13,43,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7463,1990,06,07,15,43,06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7464,1990,06,08,13,36,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7465,1990,06,09,17,34,05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7466,1990,06,10,14,51,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7467,1990,06,11,14,35,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7468,1990,06,12,16,12,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7469,1990,06,13,16,19,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7470,1990,06,14,14,50,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7472,1990,06,16,13,28,58,-2.12171,-7.83882,4.26E+22,-9.21E+21,1.67E+22,-2.59E+22,47384,9.98E+20,4.39E+19,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7473,1990,06,17,14,10,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7474,1990,06,18,13,40,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7475,1990,06,19,15,54,04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7476,1990,06,20,16,09,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
7477,1990,06,21,13,43,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2
